"","X","Y"
"3607",1.12716606738355,1.63287157857873
"3608",0.713940318426401,2.29676361528277
"3609",-1.00000792692372,0.968576624365745
"3610",1.88055923909655,1.18380905758371
"3611",1.32291100709549,-0.74628415188192
"3612",-1.09387898260702,-0.957569264222196
"3613",-2.26710291897925,-3.38903985766238
"3614",0.325208824138588,-0.13696281167296
"3615",1.08734144699218,-0.374562740436409
"3616",-0.832420352186189,0.0945046263167517
"3617",0.961024007159512,1.01146287405647
"3618",-0.690435643057272,-1.8337426080213
"3619",1.28685197802631,0.670838685170831
"3620",0.323101938277964,0.33593033406334
"3621",1.59090439781776,0.244844934889712
"3622",1.51268410094088,0.317847506127459
"3623",0.907604171608503,0.0418533543056805
"3624",-1.03099651375601,-0.884093568628506
"3625",-0.695178239404565,-0.0518697371301799
"3626",-0.676035147854617,-0.66342467446447
"3627",0.47290904539623,2.07300677121417
"3628",0.512497185918161,-0.138609215858702
"3629",-0.693448686137768,-1.77894661208748
"3630",-0.336262948781685,1.66973704879397
"3631",0.854996612890105,-0.0783468502275632
"3632",0.36938137445348,-0.555101661325746
"3633",-0.717233122395271,0.399416589325535
"3634",1.53194136814624,0.140161655889738
"3635",-0.743815451042105,0.391575674013421
"3636",-0.810915165638648,-0.402037332203004
"3637",1.29245139104764,-0.123711547350945
"3638",1.07917746681517,1.06665082054953
"3639",-0.611375660002014,-0.71676349032609
"3640",0.273646985020518,0.910734948289747
"3641",0.66818716765235,0.222568855875859
"3642",-0.740123430112348,-1.40066582732372
"3643",-1.0253426235232,-0.569812393123477
"3644",-1.8065612986087,-2.63602705660856
"3645",0.0170539167527904,-0.180492410647911
"3646",0.0939971948572509,0.146147078228712
"3647",-0.0910044201467564,-1.22471773381286
"3648",1.35218144567294,2.07321095377009
"3649",-0.429634235726961,-0.239313809128763
"3650",-1.26176006613468,0.699878870131018
"3651",0.659172851698243,-0.29712398324767
"3652",0.418862669598943,-0.467804490045428
"3653",-1.14162043338982,-1.53993379524207
"3654",0.343767292714692,0.822348422335482
"3655",-1.02785449342149,-0.179688108625552
"3656",-1.57119307116113,0.388170469468482
"3657",-0.154921524487268,-1.14019552627155
"3658",0.206511459493482,0.964745469590113
"3659",0.849540202289239,0.308634306286926
"3660",-1.92726353119435,-1.58816856582787
"3661",2.09435846647926,1.60403435444747
"3662",-0.432032872728054,-1.72177053150985
"3663",0.244306481469202,-0.0941707662060705
"3664",-2.12079641795983,0.411830363332561
"3665",0.587706972000909,-0.315341311021319
"3666",0.0234674615708049,-0.199206299086656
"3667",0.833467928613145,-1.11464314428171
"3668",0.532866293653241,0.650997531623388
"3669",0.990411340906608,0.237515591463538
"3670",0.443570296730679,-1.82356239831441
"3671",-0.974055640171156,-1.51305327772282
"3672",1.54231921434071,1.13309048339189
"3673",1.08567455093213,-0.240792710191767
"3674",-0.0547471145088025,0.311311263593247
"3675",0.90231928571764,1.45454502838503
"3676",0.00442207465689359,1.41563786803533
"3677",-0.104584114175416,0.699238501583734
"3678",-0.493343301714987,-0.789286271437727
"3679",0.618996362290575,-0.407873611861711
"3680",-0.842645294753825,-1.0273930225598
"3681",-0.805560866994391,0.524173831551883
"3682",-0.587273092700211,-0.186703357284407
"3683",1.36747267792037,0.956520274453835
"3684",0.312545226872912,1.17471176843096
"3685",0.569438423469922,0.231311030019826
"3686",-0.225570251369027,0.283559047588189
"3687",0.916463581860569,0.074715289452963
"3688",-1.43306875307414,-0.550407131414061
"3689",0.493168700235855,0.9695311339464
"3690",-1.90699260913957,-0.692884943908383
"3691",-0.886131708193566,0.40662347019464
"3692",0.579748527331366,0.363883730384485
"3693",0.631883501621664,0.663460815528844
"3694",-1.03912348050259,-0.262446683290747
"3695",-0.30497529227314,-0.83770383926635
"3696",-0.258299706033575,0.154048852277101
"3697",-1.85597730826147,-0.225765836341529
"3698",-0.854746254226241,-0.563647399916065
"3699",0.386811975035238,-0.36325631189615
"3700",-1.08200619166318,-0.834305926530077
"3701",1.61407069536933,2.32472516856472
"3702",-0.987131824083869,-0.430078144395986
"3703",0.161264046568951,-2.26584529926543
"3704",0.446551900717261,0.630600864633106
"3705",0.515927202584243,-1.04117505252859
"3706",-0.889909704495827,0.336759914610709
"3707",1.46505436169526,0.374996033421962
"3708",-0.571995912850869,-0.359602850357874
"3709",0.19600434969111,0.183773554488115
"3710",-1.3060353165663,0.560249903139453
"3711",-1.73843742501806,-1.77345869888395
"3712",1.56026478856943,0.987029365519163
"3713",-0.72373683509272,1.57045677379264
"3714",1.62840791591535,0.62264538864108
"3715",-0.20070678502029,-0.126549794387399
"3716",1.48820394241501,0.483388898375861
"3717",-0.269983126112932,-0.187895148443227
"3718",-1.60886620526248,-1.22149587130297
"3719",-1.08734728305372,-0.880222944692883
"3720",0.247699703446709,0.635458498332726
"3721",-0.548856733873854,-2.03941021191976
"3722",1.44868079890353,0.943184957505719
"3723",-1.05928785674714,-0.812235528055274
"3724",1.01269650634526,0.802661195830605
"3725",-1.54394807846595,0.888055270394587
"3726",0.79878163129365,2.73417340219903
"3727",-1.61458132056962,-1.22554724118569
"3728",-0.0198967996368143,1.0090554565573
"3729",-1.074696122202,-2.15418324062227
"3730",-0.709561018316877,-0.851835525106628
"3731",-1.47265206424676,-1.4116128246029
"3732",0.780729724716048,0.905751787128798
"3733",-2.44076643807496,-2.53568279570868
"3734",-1.2753283191487,-1.54620756139443
"3735",2.21086120981376,1.89866516918819
"3736",-0.473287108343554,-0.496362732921641
"3737",0.800563809920961,0.0808528536267601
"3738",-1.59306594804753,-1.12362114298059
"3739",-0.109563400030113,-0.0115128071016227
"3740",0.329002140075718,0.667422256894087
"3741",-0.453836497201625,-0.886159534028721
"3742",0.425572063938341,-0.697082922781625
"3743",-0.5608000197325,-0.461494021863762
"3744",-2.72099711280634,-1.32364227060382
"3745",-0.596762964840396,-1.12014057111358
"3746",-0.955489095906445,0.494984396501313
"3747",-1.63352296055456,-1.1112009790252
"3748",0.0874313954950651,0.825858398734552
"3749",-1.32333041530341,-1.54464121575606
"3750",-0.826985000197456,-0.203187669335
"3751",0.412089330599628,-1.58487666006955
"3752",-0.269865026751601,0.360607054002486
"3753",0.100463741452055,-0.00688967337771351
"3754",0.515419965043015,-0.576253800832105
"3755",0.373640463652865,0.86349898089886
"3756",1.31165758339142,0.502455492565764
"3757",-1.60854343001013,0.0205822651839382
"3758",-0.401404066327877,-0.74118589812053
"3759",0.452021191938468,0.853655817379956
"3760",0.642384817192179,0.786826553596728
"3761",-1.26893436028778,-0.567543268164548
"3762",0.870173613101472,0.805526521227377
"3763",-1.10324716451214,-0.0692393102735437
"3764",-0.181339528569946,-1.07175266086817
"3765",-0.485226707946336,0.676002374824973
"3766",-0.693552123464852,0.56098060942061
"3767",-1.89095449881055,0.247577616077681
"3768",-0.125875962387033,-0.901498724644997
"3769",-0.55947704728806,1.13558632597585
"3770",-1.85709590479657,-1.10155755789118
"3771",-0.603074584517861,-0.0508812669430759
"3772",-0.558923398773641,-0.0435519031039292
"3773",0.00233006477982212,0.267483591865125
"3774",-0.428011791618018,-0.661409325736229
"3775",0.935534549700369,1.94625550786875
"3776",1.1350468479307,2.48646930879087
"3777",2.2999518737194,1.633695075857
"3778",-2.58680025799148,-1.8533418848437
"3779",0.566442435722843,2.62633419634864
"3780",-0.526615234734507,0.614629799151275
"3781",1.1938773182992,-0.515781778737961
"3782",-0.606630595430067,-0.793446128365457
"3783",1.51444242537851,1.11303330760546
"3784",1.43896488449201,0.957560459096661
"3785",0.0230813554422336,0.760167697922698
"3786",1.26412930534143,0.971565950227269
"3787",1.63311991551279,1.94351777245178
"3788",0.584845697339972,-0.159275445854225
"3789",-0.573586840830275,-0.665507780879278
"3790",1.23210070141028,0.48037947459853
"3791",0.0473924255453021,-0.0555991982647531
"3792",-0.757468344698273,-1.23584161079824
"3793",0.86807998663672,1.66064710776278
"3794",-0.478072802136602,-0.296408286999212
"3795",-0.487415889493326,-0.535206428783833
"3796",-1.75536825711191,-1.84313544087742
"3797",0.458611860057231,0.140130927857116
"3798",-0.276373831319603,-0.894552585247057
"3799",0.11527267969652,0.0946108405462312
"3800",-0.921377355605002,0.114862140292075
"3801",1.28492669200361,1.25295002429782
"3802",1.15377279501222,1.22735079595759
"3803",0.729583774530946,0.87064315845171
"3804",-1.53357209090446,0.208993119498169
"3805",-0.30441830866184,-1.75286088217233
"3806",1.56734027534733,0.159137270217461
"3807",1.49227601670936,-0.772749485423443
"3808",-0.321111545783794,1.36297256765415
"3809",1.0822830645774,-0.0313217944338456
"3810",4.09316665645361,0.70442141492073
"3811",0.0995418350136021,0.890151909166479
"3812",-0.781913062760778,-1.34766008501102
"3813",-1.09920103609573,-1.94098369022438
"3814",0.253820954318634,0.978233714012974
"3815",1.67690320964054,0.237470877557256
"3816",0.339629105042359,0.798716123351219
"3817",1.13752360928961,1.83746143789281
"3818",-0.832110765821797,1.47358574394372
"3819",0.47617970438272,0.667904197173643
"3820",-0.154016702551966,-0.489230434624298
"3821",-0.589253043375501,-1.09011898335068
"3822",0.0703420264513658,-0.142435789225033
"3823",0.698207232486614,1.10404942832031
"3824",2.42549483794255,2.72988773192156
"3825",0.22008801949062,0.596785782497757
"3826",-0.0568289179108902,0.326300150579531
"3827",0.706472022092026,1.63309080279798
"3828",-2.19017981131586,-1.13528950928636
"3829",1.2715908111607,0.329900763664089
"3830",-0.320174267625266,-1.0351824859032
"3831",0.268276797942384,1.31549435868293
"3832",-0.265224284558385,0.813387193760374
"3833",-1.10913515272632,-0.0462837001416174
"3834",1.95198464127548,1.99545979654889
"3835",-2.10780650452843,-0.875013297016246
"3836",-0.339848346935247,-0.220842363569596
"3837",0.328102420044079,2.6704546068599
"3838",-0.941303873777961,0.503043581420833
"3839",-0.329999930360374,-1.92664667450275
"3840",-0.230609466517948,-1.04073621644682
"3841",0.508235998603919,0.223858630265027
"3842",0.997836324678262,1.830246056173
"3843",0.172631329597363,-0.696497400648841
"3844",1.97407017941486,1.08295397639041
"3845",-0.249519189271626,-0.474231231967361
"3846",1.2457432271854,0.956340211808649
"3847",0.771456973204763,0.892181583818368
"3848",-0.47082644568065,1.33670847710773
"3849",2.17878046488409,1.84606613198959
"3850",1.30242502507498,0.200520676473318
"3851",-2.10196079639909,-0.0986307523606633
"3852",-1.16986776000672,-0.403709613440192
"3853",-1.58216056410636,-0.0655394819985385
"3854",-0.866602755824599,-1.63550079694666
"3855",0.838412046667096,1.74806100767728
"3856",0.646242687075452,-0.919976874766428
"3857",0.201459327478246,-0.611175405095192
"3858",-0.925086223996209,0.287140339075414
"3859",1.32953327677056,1.77983357133914
"3860",0.0473018856142625,0.438046201439381
"3861",0.138489554324282,1.87772395810737
"3862",0.272655201167756,0.074726025817618
"3863",-0.212995870704005,-0.0476282451519604
"3864",-0.591506016815025,0.451404086179827
"3865",1.18663453286942,1.14655499740792
"3866",1.3151647896939,0.705349057117711
"3867",-0.47117925764315,0.56793152462908
"3868",1.00323933692167,-0.513407160466385
"3869",0.720083362105047,0.420809739114907
"3870",-0.491055914967891,-0.712050148654458
"3871",-1.18494996017228,-0.516731567833102
"3872",-0.168360671076004,-0.0274008586069876
"3873",1.0268459453109,1.39967372365145
"3874",-0.709556578640317,-1.09139466794154
"3875",1.41269087789037,0.540244797764443
"3876",1.10677244312584,0.561418407851341
"3877",0.102224331712331,0.30256699164631
"3878",-0.832026480929817,0.924710773403524
"3879",-0.89887999090063,0.174976532966726
"3880",-0.357917111989883,1.67469994730548
"3881",0.191060664879341,-1.39467182993316
"3882",0.399257043564741,0.0344193721489257
"3883",-0.143681303891427,-0.223964830185489
"3884",-1.09872507824381,-1.31023951392471
"3885",-1.11554586137639,-0.884143096520152
"3886",0.690475698692696,-1.19092991570802
"3887",-1.38472500733081,0.983815236282062
"3888",1.33441700719981,-1.36703655221559
"3889",0.226711256068367,-0.074059190752102
"3890",-0.174532169950733,1.41053457479744
"3891",-1.90961353745048,-0.465264391325529
"3892",0.541441544666635,0.398584057433195
"3893",-0.0632002580045368,-0.48184022389954
"3894",-1.6640480623362,-0.261485078574266
"3895",-0.0514303673693894,0.360527674898498
"3896",0.299993832404484,1.08607782330876
"3897",-0.972818963121852,-0.457186583142949
"3898",0.889841352671457,1.36058921246141
"3899",-1.12941331315466,-0.637544161444477
"3900",-0.256703077165161,-0.0599416128829317
"3901",-1.02369063717646,-0.271628109876716
"3902",-0.297057024247628,-1.03481648721575
"3903",1.36458798277304,-0.0186111628509626
"3904",-0.575830484519054,-0.438194150772018
"3905",-0.600057655563402,0.568059018651962
"3906",-1.48366962927247,-0.757707935933771
"3907",0.319636830065064,0.501116411388185
"3908",-2.21775639405089,-1.11489987881305
"3909",1.59830360120499,-0.142400349778341
"3910",-0.975513656517605,-0.873521075772514
"3911",0.143103442837404,1.84466099686545
"3912",0.822223798284889,0.2036593458742
"3913",-0.958665193810635,-0.154382862498391
"3914",0.0204921330600323,1.03481396906232
"3915",-0.176070416642934,1.23862226504365
"3916",-0.815743741430506,-0.996125111352383
"3917",-0.111202037793992,-0.289971205131738
"3918",2.54441257219801,1.89760057507703
"3919",0.118847007251311,-1.67567856815644
"3920",-1.49064064587693,-2.49503269443704
"3921",1.1743306946165,1.34597774015748
"3922",0.167237579355245,1.25747623427592
"3923",0.0862523437240663,-0.578920756253993
"3924",0.540280191756863,-0.49059576995251
"3925",0.27196039593403,-0.291276593962565
"3926",-0.071791784870984,0.0218096211758157
"3927",-0.26639153354407,0.441759255207859
"3928",-0.793144211925835,-1.62510045802945
"3929",-0.248487770917906,-0.0781601660882783
"3930",0.0758814940272386,1.46223054156012
"3931",-0.603171552412195,-0.539327646230453
"3932",0.380783307253971,-0.580834184668491
"3933",-0.582642442032471,0.789393687413316
"3934",-0.452184478835771,-1.19584423803222
"3935",-0.961574997595045,-2.06491059791458
"3936",0.934579263928286,0.130510751660149
"3937",-0.89164496500805,-0.356089043851898
"3938",-1.42291095926244,-1.83925086478594
"3939",0.785548124813714,2.33691058328958
"3940",-0.457949146012509,-1.13913846567669
"3941",-0.526966199328081,-0.250480834866127
"3942",2.21646508042763,0.419818024292848
"3943",-0.42512994322212,0.0945697723339335
"3944",0.645263263516494,0.0415183591373987
"3945",-0.416939477581658,-0.301100696887685
"3946",0.104187307287891,1.03346550831092
"3947",-0.977287148473875,0.338045202154369
"3948",0.466507337618638,-0.422167475131356
"3949",-0.266461195566423,-0.47723988657176
"3950",-0.551045747069898,-1.21387071712116
"3951",-0.508064816411771,-0.25157595763384
"3952",0.11627719435623,-0.260457712669462
"3953",0.554970337825634,-0.106681115335253
"3954",-0.201974900826781,-1.63613904694865
"3955",-0.240388346007253,-1.67925832435215
"3956",1.89777465019733,0.701583996534419
"3957",2.07574235374295,2.48870353712779
"3958",-0.609987316801119,-1.45266763129763
"3959",2.19196774004037,0.994058961150187
"3960",-0.626440698891548,-0.487830111973488
"3961",-0.793520192876878,-0.746304236291591
"3962",-1.17622384554481,-0.975864947527023
"3963",1.01137726075512,0.66677267151081
"3964",0.643535402197343,-0.402558878967115
"3965",0.400057697221891,-1.20980365524318
"3966",-0.231041175744285,-0.267379594867557
"3967",-1.19426010331796,-0.632893141771897
"3968",1.82804038890516,0.232740939418094
"3969",0.641609577659158,-0.923295025315898
"3970",0.0203244407856927,-0.634399185568541
"3971",-1.2831152599481,-0.0926392136269776
"3972",0.274509238415499,0.675503079004959
"3973",-0.6966344782035,-0.459023295246488
"3974",-0.705765364826324,0.410838204157665
"3975",-0.89518254140222,-0.312926839939801
"3976",-0.285048344971051,0.980322018495594
"3977",1.0134283414226,0.231348168545569
"3978",1.24237383922601,0.280950297859387
"3979",-0.125637534336158,-1.50231399885035
"3980",0.558911888290621,-0.946415352165256
"3981",-1.36149312889561,-2.9434908382628
"3982",0.757750277726288,0.892178102521813
"3983",-0.391048707259539,0.39484820163324
"3984",-2.04780345033199,-1.48334245648721
